2025-11-25 08:12:00,096 INFO  [DefaultQuartzScheduler_Worker-3] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:12:00,098 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:12:00,098 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:12:00,098 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Job No. 7555
2025-11-25 08:18:00,013 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:18:00,014 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:18:00 CST 2025
2025-11-25 08:18:00,014 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:24:00 CST 2025
2025-11-25 08:18:00,017 INFO  [DefaultQuartzScheduler_Worker-4] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:18:00,019 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:18:00,019 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:18:00,019 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Job No. 7556
2025-11-25 08:24:00,011 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:24:00,012 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:24:00 CST 2025
2025-11-25 08:24:00,012 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:30:00 CST 2025
2025-11-25 08:24:00,016 INFO  [DefaultQuartzScheduler_Worker-5] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:24:00,018 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:24:00,018 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:24:00,018 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Job No. 7557
2025-11-25 08:30:00,016 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:30:00,017 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:30:00 CST 2025
2025-11-25 08:30:00,018 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:36:00 CST 2025
2025-11-25 08:30:00,020 INFO  [DefaultQuartzScheduler_Worker-6] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:30:00,022 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:30:00,022 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:30:00,022 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Job No. 7558
2025-11-25 08:36:00,010 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:36:00,011 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:36:00 CST 2025
2025-11-25 08:36:00,011 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:42:00 CST 2025
2025-11-25 08:36:00,014 INFO  [DefaultQuartzScheduler_Worker-7] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:36:00,015 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:36:00,015 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:36:00,015 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Job No. 7559
2025-11-25 08:42:00,013 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:42:00,013 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:42:00 CST 2025
2025-11-25 08:42:00,013 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:48:00 CST 2025
2025-11-25 08:42:00,016 INFO  [DefaultQuartzScheduler_Worker-8] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:42:00,018 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:42:00,018 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:42:00,018 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Job No. 7560
2025-11-25 08:48:00,011 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:48:00,012 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:48:00 CST 2025
2025-11-25 08:48:00,012 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 08:54:00 CST 2025
2025-11-25 08:48:00,015 INFO  [DefaultQuartzScheduler_Worker-9] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:48:00,016 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:48:00,017 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:48:00,017 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Job No. 7561
2025-11-25 08:54:00,018 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 08:54:00,019 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 08:54:00 CST 2025
2025-11-25 08:54:00,019 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:00:00 CST 2025
2025-11-25 08:54:00,025 INFO  [DefaultQuartzScheduler_Worker-10] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 08:54:00,027 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 08:54:00,027 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 08:54:00,027 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Job No. 7562
2025-11-25 09:00:00,016 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:00:00,017 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:00:00 CST 2025
2025-11-25 09:00:00,017 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:06:00 CST 2025
2025-11-25 09:00:00,019 INFO  [DefaultQuartzScheduler_Worker-1] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:00:00,021 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:00:00,021 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:00:00,021 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Job No. 7563
2025-11-25 09:06:00,013 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:06:00,013 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:06:00 CST 2025
2025-11-25 09:06:00,013 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:12:00 CST 2025
2025-11-25 09:06:00,016 INFO  [DefaultQuartzScheduler_Worker-2] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:06:00,018 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:06:00,018 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:06:00,018 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Job No. 7564
2025-11-25 09:12:00,010 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:12:00,011 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:12:00 CST 2025
2025-11-25 09:12:00,011 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:18:00 CST 2025
2025-11-25 09:12:00,014 INFO  [DefaultQuartzScheduler_Worker-3] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:12:00,015 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:12:00,016 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:12:00,016 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Job No. 7565
2025-11-25 09:18:00,017 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:18:00,018 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:18:00 CST 2025
2025-11-25 09:18:00,018 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:24:00 CST 2025
2025-11-25 09:18:00,022 INFO  [DefaultQuartzScheduler_Worker-4] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:18:00,023 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:18:00,024 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:18:00,024 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Job No. 7566
2025-11-25 09:24:00,012 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:24:00,012 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:24:00 CST 2025
2025-11-25 09:24:00,012 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:30:00 CST 2025
2025-11-25 09:24:00,016 INFO  [DefaultQuartzScheduler_Worker-5] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:24:00,017 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:24:00,017 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:24:00,017 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Job No. 7567
2025-11-25 09:30:00,011 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:30:00,012 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:30:00 CST 2025
2025-11-25 09:30:00,013 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:36:00 CST 2025
2025-11-25 09:30:00,015 INFO  [DefaultQuartzScheduler_Worker-6] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:30:00,016 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:30:00,016 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:30:00,016 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Job No. 7568
2025-11-25 09:36:00,010 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:36:00,011 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:36:00 CST 2025
2025-11-25 09:36:00,011 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:42:00 CST 2025
2025-11-25 09:36:00,014 INFO  [DefaultQuartzScheduler_Worker-7] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:36:00,016 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:36:00,016 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:36:00,016 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Job No. 7569
2025-11-25 09:42:00,010 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:42:00,011 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:42:00 CST 2025
2025-11-25 09:42:00,011 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:48:00 CST 2025
2025-11-25 09:42:00,014 INFO  [DefaultQuartzScheduler_Worker-8] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:42:00,015 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:42:00,016 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:42:00,016 INFO  [DefaultQuartzScheduler_Worker-8] [JobValidarAlertasProcesamiento] Job No. 7570
2025-11-25 09:48:00,013 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:48:00,014 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:48:00 CST 2025
2025-11-25 09:48:00,014 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 09:54:00 CST 2025
2025-11-25 09:48:00,017 INFO  [DefaultQuartzScheduler_Worker-9] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:48:00,018 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:48:00,018 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:48:00,018 INFO  [DefaultQuartzScheduler_Worker-9] [JobValidarAlertasProcesamiento] Job No. 7571
2025-11-25 09:54:00,012 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 09:54:00,012 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 09:54:00 CST 2025
2025-11-25 09:54:00,012 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:00:00 CST 2025
2025-11-25 09:54:00,015 INFO  [DefaultQuartzScheduler_Worker-10] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 09:54:00,018 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 09:54:00,018 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 09:54:00,018 INFO  [DefaultQuartzScheduler_Worker-10] [JobValidarAlertasProcesamiento] Job No. 7572
2025-11-25 10:00:00,013 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 10:00:00,014 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 10:00:00 CST 2025
2025-11-25 10:00:00,014 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:06:00 CST 2025
2025-11-25 10:00:00,016 INFO  [DefaultQuartzScheduler_Worker-1] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 10:00:00,018 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 10:00:00,018 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 10:00:00,018 INFO  [DefaultQuartzScheduler_Worker-1] [JobValidarAlertasProcesamiento] Job No. 7573
2025-11-25 10:06:00,018 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 10:06:00,019 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 10:06:00 CST 2025
2025-11-25 10:06:00,020 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:12:00 CST 2025
2025-11-25 10:06:00,022 INFO  [DefaultQuartzScheduler_Worker-2] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 10:06:00,024 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 10:06:00,024 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 10:06:00,024 INFO  [DefaultQuartzScheduler_Worker-2] [JobValidarAlertasProcesamiento] Job No. 7574
2025-11-25 10:12:00,019 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 10:12:00,020 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 10:12:00 CST 2025
2025-11-25 10:12:00,021 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:18:00 CST 2025
2025-11-25 10:12:00,025 INFO  [DefaultQuartzScheduler_Worker-3] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 10:12:00,026 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 10:12:00,026 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 10:12:00,026 INFO  [DefaultQuartzScheduler_Worker-3] [JobValidarAlertasProcesamiento] Job No. 7575
2025-11-25 10:18:00,013 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 10:18:00,014 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 10:18:00 CST 2025
2025-11-25 10:18:00,014 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:24:00 CST 2025
2025-11-25 10:18:00,017 INFO  [DefaultQuartzScheduler_Worker-4] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 10:18:00,018 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 10:18:00,018 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 10:18:00,018 INFO  [DefaultQuartzScheduler_Worker-4] [JobValidarAlertasProcesamiento] Job No. 7576
2025-11-25 10:24:00,019 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 10:24:00,020 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 10:24:00 CST 2025
2025-11-25 10:24:00,020 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:30:00 CST 2025
2025-11-25 10:24:00,023 INFO  [DefaultQuartzScheduler_Worker-5] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 10:24:00,024 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 10:24:00,025 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 10:24:00,025 INFO  [DefaultQuartzScheduler_Worker-5] [JobValidarAlertasProcesamiento] Job No. 7577
2025-11-25 10:30:00,012 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 10:30:00,013 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 10:30:00 CST 2025
2025-11-25 10:30:00,013 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:36:00 CST 2025
2025-11-25 10:30:00,016 INFO  [DefaultQuartzScheduler_Worker-6] [ConsumidorIntegradoSvcImpl] ****************Cantidad de alertas encontradas del jConsumer de no procesamiento******************************:0
2025-11-25 10:30:00,018 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Respuesta de la alerta para detener el jConsumer-------------------------->NO
2025-11-25 10:30:00,018 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] ----Estado del jConsumer de aduanas, corriendo:----------------------------------------=>true
2025-11-25 10:30:00,018 INFO  [DefaultQuartzScheduler_Worker-6] [JobValidarAlertasProcesamiento] Job No. 7578
2025-11-25 10:36:00,011 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] --------------------------------------------------------------------
2025-11-25 10:36:00,011 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Inicio validar alertas: Tue Nov 25 10:36:00 CST 2025
2025-11-25 10:36:00,011 INFO  [DefaultQuartzScheduler_Worker-7] [JobValidarAlertasProcesamiento] Siguiente activacion validar alertas scheduled: Tue Nov 25 10:42:00 CST 2025
